timestamp,LH_x,LH_y,LH_z,LH_R,LH_P,LH_Y,RH_x,RH_y,RH_z,RH_R,RH_P,RH_Y,grasp
0.5550000000000004,0.3406715042513591,0.11938688902853127,0.9556091004672651,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5600000000000004,0.34080177463838196,0.11925647318326406,0.9508058799636925,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5650000000000004,0.34093204502540486,0.11912605733799686,0.9460026594601201,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5700000000000004,0.3410623154124277,0.11899564149272968,0.9411994389565473,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5750000000000004,0.3411925857994506,0.11886522564746246,0.9363962184529748,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5800000000000004,0.34132285618647346,0.11873480980219527,0.9315929979494023,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5850000000000004,0.34145312657349636,0.11860439395692807,0.9267897774458298,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5900000000000004,0.3415833969605192,0.11847397811166085,0.9219865569422572,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.5950000000000004,0.34171366734754205,0.11834356226639367,0.9171833364386848,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6000000000000004,0.3418439377345649,0.11821314642112646,0.9123801159351121,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6050000000000004,0.3419742081215878,0.11808273057585926,0.9075768954315395,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6100000000000004,0.34210447850861064,0.11795231473059206,0.902773674927967,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6150000000000004,0.34223474889563354,0.11782189888532486,0.8979704544243945,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6200000000000004,0.34236501928265645,0.11769148304005765,0.8931672339208219,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6250000000000004,0.34249528966967924,0.11756106719479047,0.8883640134172494,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6300000000000004,0.34262556005670214,0.11743065134952325,0.8835607929136768,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6350000000000005,0.34090025618723585,0.12001064177106545,0.8819691152805598,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6400000000000005,0.3391749523177695,0.12259063219260764,0.8803774376474428,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6450000000000005,0.3399083160447642,0.1227630749774619,0.8810659677975573,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6500000000000005,0.34003358599793587,0.12107461065256891,0.8797177349262489,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6550000000000005,0.3400687999427345,0.12037038433419407,0.8795744956179274,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6600000000000005,0.3400714184453672,0.12010249501654391,0.8795524713343763,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6650000000000005,0.340070314556216,0.1200031055383623,0.8795481436404994,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6700000000000005,0.34006917618715665,0.11996627320293596,0.8795471165424886,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6750000000000005,0.3400682653152602,0.11995254175456956,0.8795470177669354,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6800000000000005,0.34006759200393805,0.11994734779578023,0.879547119608426,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6850000000000005,0.3400670320458322,0.11994532217269993,0.879547286617343,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6900000000000005,0.3400666633377071,0.1199444825264517,0.8795473766838653,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.6950000000000005,0.3400663652841213,0.11994410822992357,0.8795474747865112,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.7000000000000005,0.3400661993939455,0.11994391650274547,0.8795475390346311,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.7050000000000005,0.340066056455478,0.11994381746635914,0.8795475215321352,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,0
0.7100000000000005,0.3393533446089448,0.12006338501934345,0.8798994800137065,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7150000000000005,0.3395025118986453,0.11991830127833039,0.8795260861476233,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7200000000000005,0.3396385018890328,0.11978801094894619,0.87953130849143,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7250000000000005,0.3397660442605726,0.11966309844161548,0.8795280366440468,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7300000000000005,0.33988596774280083,0.11954346774028955,0.8795251823216045,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7350000000000005,0.3399988362274476,0.11942890409994328,0.8795224435930298,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7400000000000005,0.34010514708591577,0.11931916108041954,0.8795198203886558,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7450000000000006,0.34020537438946236,0.11921404297862286,0.8795173723411587,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7500000000000006,0.34029988851550214,0.11911334580946929,0.8795149806621081,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7550000000000006,0.3403890661426979,0.11901688106535004,0.879512764640214,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7600000000000006,0.34047319927645714,0.11892446093970865,0.8795106650915959,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7650000000000006,0.34055264058900386,0.11883592789185174,0.8795086226674396,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7700000000000006,0.340627655832191,0.1187510875114005,0.8795066971043222,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7750000000000006,0.34069848177488793,0.1186697827776282,0.8795048290759186,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7800000000000006,0.34076538485590624,0.11859185683630263,0.8795030782057371,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7850000000000006,0.34078624577103905,0.11841903418710036,0.884343988512495,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7900000000000006,0.340807106686172,0.11824621153789809,0.8891848988192531,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.7950000000000006,0.3408279676013048,0.11807338888869581,0.8940258091260109,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8000000000000006,0.34084882851643766,0.11790056623949356,0.8988667194327691,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8050000000000006,0.3408696894315705,0.11772774359029127,0.9037076297395269,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8100000000000006,0.34089055034670335,0.11755492094108899,0.9085485400462847,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8150000000000006,0.3409114112618362,0.11738209829188673,0.9133894503530429,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8200000000000006,0.34093227217696903,0.11720927564268446,0.9182303606598008,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8250000000000006,0.34095313309210196,0.1170364529934822,0.9230712709665587,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8300000000000006,0.3409739940072347,0.1168636303442799,0.9279121812733166,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8350000000000006,0.3409948549223676,0.11669080769507764,0.9327530915800746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8400000000000006,0.34101571583750045,0.11651798504587538,0.9375940018868326,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8450000000000006,0.3410365767526333,0.1163451623966731,0.9424349121935904,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8500000000000006,0.34105743766776614,0.11617233974747082,0.9472758225003484,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8550000000000006,0.341078298582899,0.11599951709826856,0.9521167328071064,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8600000000000007,0.3410991594980318,0.11582669444906629,0.9569576431138644,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8650000000000007,0.3411200204131647,0.11565387179986401,0.9617985534206224,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8700000000000007,0.34114088132829756,0.11548104915066174,0.9666394637273802,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8750000000000007,0.3411617422434304,0.11530822650145947,0.9714803740341382,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8800000000000007,0.34118260315856325,0.11513540385225719,0.9763212843408962,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8850000000000007,0.339142989693986,0.11718596577381864,0.9802592783851903,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8900000000000007,0.33900138398701146,0.11944002233043176,0.9797567140204997,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.8950000000000007,0.33910318349086627,0.11967461099687916,0.979778340198564,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9000000000000007,0.33926391297219677,0.1195962080776203,0.9796181751626634,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9050000000000007,0.3394432362149798,0.11950402291539611,0.9795988864945955,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9100000000000007,0.3396252923476648,0.1194193381495119,0.9795993769566333,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9150000000000007,0.3398024552648367,0.11934256038622848,0.9796005843628736,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9200000000000007,0.33997122833994187,0.1192727402832353,0.9796010925385383,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9250000000000007,0.3401301021593816,0.11920903918518005,0.9796010066716238,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9300000000000007,0.34027854241138145,0.11915075143953535,0.9796005998614783,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9350000000000007,0.34041656584481333,0.11909728789976134,0.9796000201501474,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9400000000000007,0.34054452826801856,0.11904818699243155,0.9795993043023579,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9450000000000007,0.34066288275451584,0.11900303336676962,0.9795985744341228,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9500000000000007,0.34077222363776877,0.11896148781934726,0.9795978114624612,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9550000000000007,0.34323942773978033,0.12315970741173062,0.9792530224873008,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9600000000000007,0.34570663184179184,0.127357927004114,0.9789082335121405,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9650000000000007,0.34817383594380347,0.13155614659649734,0.9785634445369802,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9700000000000008,0.3506410400458151,0.13575436618888073,0.9782186555618199,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9750000000000008,0.35310824414782666,0.13995258578126407,0.9778738665866595,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9800000000000008,0.3555754482498382,0.14415080537364744,0.9775290776114993,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9850000000000008,0.3580426523518498,0.1483490249660308,0.977184288636339,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9900000000000008,0.36050985645386135,0.15254724455841417,0.9768394996611787,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
0.9950000000000008,0.3629770605558729,0.15674546415079754,0.9764947106860182,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0000000000000007,0.3654442646578845,0.1609436837431809,0.976149921710858,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0050000000000006,0.3679114687598961,0.16514190333556428,0.9758051327356976,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0100000000000005,0.3703786728619076,0.16934012292794762,0.9754603437605374,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0150000000000003,0.3728458769639192,0.173538342520331,0.9751155547853769,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0200000000000002,0.37531308106593075,0.17773656211271438,0.9747707658102166,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0250000000000001,0.3777802851679424,0.18193478170509772,0.9744259768350563,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.03,0.3802474892699539,0.18613300129748112,0.974081187859896,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.035,0.3827146933719655,0.19033122088986446,0.9737363988847356,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0399999999999998,0.3851818974739771,0.19452944048224782,0.9733916099095753,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0449999999999997,0.3842243007201429,0.19709235670335098,0.97624682061056,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0499999999999996,0.3832667039663088,0.19965527292445412,0.9791020313115446,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0549999999999995,0.38230910721247463,0.2022181891455573,0.9819572420125291,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0599999999999994,0.38468990467058184,0.20114284502753257,0.9799404895754316,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0649999999999993,0.387070702128689,0.20006750090950784,0.9779237371383339,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0699999999999992,0.3872300804909969,0.19926240000792683,0.9765291774771578,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.074999999999999,0.38888547591311506,0.19990029116715893,0.978628502715849,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.079999999999999,0.3891386041836288,0.2000420223386882,0.9791832260181503,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0849999999999989,0.3892176020301056,0.20005243236996473,0.979425600609748,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0899999999999987,0.3892344162687738,0.2000204760594575,0.9794495283589754,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0949999999999986,0.3892407095585945,0.2000111450700246,0.9794613954165146,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.0999999999999985,0.3892430050408045,0.20000815839737435,0.9794654292846714,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1049999999999984,0.38924388918688513,0.20000728432682224,0.9794669824710746,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1099999999999983,0.38924424158705745,0.2000070598545512,0.9794675532883368,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1149999999999982,0.3892443913506459,0.2000070464859126,0.9794677418476534,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.119999999999998,0.389244459408389,0.20000706973965146,0.979467844821854,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.124999999999998,0.38924449281220697,0.20000707922840688,0.9794678905245535,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.129999999999998,0.3894271467399309,0.1999555820585226,0.9746397015527017,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1349999999999978,0.3896098006676548,0.19990408488863834,0.96981151258085,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1399999999999977,0.38979245459537876,0.19985258771875403,0.9649833236089982,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1449999999999976,0.3899751085231027,0.19980109054886977,0.9601551346371464,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1499999999999975,0.3901577624508266,0.19974959337898546,0.9553269456652946,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1549999999999974,0.39034041637855055,0.19969809620910117,0.9504987566934429,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1599999999999973,0.3905230703062745,0.19964659903921692,0.9456705677215911,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1649999999999971,0.3907057242339984,0.19959510186933263,0.9408423787497393,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.169999999999997,0.3908883781617224,0.19954360469944835,0.9360141897778875,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.174999999999997,0.39107103208944627,0.19949210752956406,0.9311860008060358,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1799999999999968,0.3912536860171702,0.19944061035967978,0.926357811834184,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1849999999999967,0.39143633994489413,0.1993891131897955,0.9215296228623322,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
1.1899999999999966,0.39161899387261806,0.19933761601991123,0.9167014338904804,0.0,0.0,0.0,0.19507169487666476,-0.17066156041547287,0.6856731381770488,3.8298623237327474e-05,0.4680549396215299,0.0002146792719517204,1
